experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
4L8QQCZR,1293945.310221631,1295676.60853553,1731.2983138989657,Main run,adult_small,sex+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
4L8QQCZR,1293945.311252788,1293950.845269057,5.534016269026324,Query selection,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,,,
4L8QQCZR,1293950.845280699,1293950.845505479,0.00022478005848824978,Calculating full marginal query,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,,,
4L8QQCZR,1293950.845519645,1293950.855242663,0.00972301815636456,Calculating canonical query set,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,,,
4L8QQCZR,1293951.173693489,1293982.413168104,31.239474614849314,Laplace approximation,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,72.0,3.0,"(72,)"
4L8QQCZR,1293982.413276987,1295667.885209255,1685.471932268003,MCMC,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,72.0,3.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
Q59GC1M2,1293894.696547506,1295796.479974357,1901.7834268510342,Main run,adult_small,age+compensation,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
Q59GC1M2,1293894.697570523,1293900.387916429,5.690345905954018,Query selection,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
Q59GC1M2,1293900.387930395,1293900.388208837,0.00027844193391501904,Calculating full marginal query,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
Q59GC1M2,1293900.388222172,1293900.398942896,0.010720724007114768,Calculating canonical query set,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
Q59GC1M2,1293900.737379251,1293933.319581824,32.5822025728412,Laplace approximation,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,72.0,2.0,"(72,)"
Q59GC1M2,1293933.319685358,1295787.160891893,1853.8412065349985,MCMC,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,72.0,2.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
17HFC23V,1293894.699244238,1295927.63977647,2032.9405322319362,Main run,adult_large,age+compensation,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
17HFC23V,1293894.70064373,1293903.275148506,8.574504776159301,Query selection,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
17HFC23V,1293903.275165548,1293903.275520212,0.00035466393455863,Calculating full marginal query,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
17HFC23V,1293903.275536322,1293903.289118136,0.01358181401155889,Calculating canonical query set,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
17HFC23V,1293903.627068521,1293957.978377579,54.35130905802362,Laplace approximation,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,106.0,3.0,"(106,)"
17HFC23V,1293957.978465915,1295913.295583861,1955.3171179459896,MCMC,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,106.0,3.0,"(106,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
WPMEWNZ7,1293868.157599487,1296402.069915771,2533.9123162839096,Main run,adult_large,age+sex,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
WPMEWNZ7,1293868.158959077,1293878.20846577,10.049506692914292,Query selection,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
WPMEWNZ7,1293878.208480928,1293878.208847827,0.0003668989520519972,Calculating full marginal query,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
WPMEWNZ7,1293878.208867012,1293878.225242099,0.016375086968764663,Calculating canonical query set,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
WPMEWNZ7,1293878.688535528,1293944.312021283,65.62348575494252,Laplace approximation,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,106.0,3.0,"(106,)"
WPMEWNZ7,1293944.312343327,1296384.842467562,2440.530124234967,MCMC,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,106.0,3.0,"(106,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
ULM7VF99,1293945.30943441,1296666.896369776,2721.5869353660382,Main run,adult_small,age+marital-status,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
ULM7VF99,1293945.310371952,1293950.82686567,5.516493718139827,Query selection,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+marital-status,"[['age', 'marital-status']]",,,,,
ULM7VF99,1293950.826876029,1293950.827097804,0.00022177514620125294,Calculating full marginal query,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+marital-status,"[['age', 'marital-status']]",,,,,
ULM7VF99,1293950.827110187,1293950.836821012,0.00971082504838705,Calculating canonical query set,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+marital-status,"[['age', 'marital-status']]",,,,,
ULM7VF99,1293951.156730444,1293991.579634008,40.42290356406011,Laplace approximation,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+marital-status,"[['age', 'marital-status']]",,,72.0,2.0,"(72,)"
ULM7VF99,1293991.57972582,1296658.475164707,2666.895438886946,MCMC,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+marital-status,"[['age', 'marital-status']]",,,72.0,2.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
M7B7SIDR,1294029.54398875,1296716.180152359,2686.6361636088695,Main run,adult_small,age+sex,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
M7B7SIDR,1294029.544966336,1294035.067386193,5.522419856861234,Query selection,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
M7B7SIDR,1294035.067395661,1294035.067867597,0.00047193607315421104,Calculating full marginal query,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
M7B7SIDR,1294035.067879399,1294035.081977772,0.01409837300889194,Calculating canonical query set,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
M7B7SIDR,1294035.483374932,1294067.228330234,31.744955301983282,Laplace approximation,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,72.0,2.0,"(72,)"
M7B7SIDR,1294067.228416125,1296708.320764427,2641.092348302016,MCMC,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,72.0,2.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
FNIJGJF3,1293895.627084865,1296813.629665659,2918.00258079404,Main run,adult_small,sex+hours-per-week,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
FNIJGJF3,1293895.628064305,1293901.109653823,5.481589518021792,Query selection,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,,,
FNIJGJF3,1293901.109667699,1293901.109920792,0.0002530929632484913,Calculating full marginal query,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,,,
FNIJGJF3,1293901.109933285,1293901.119612391,0.009679106064140797,Calculating canonical query set,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,,,
FNIJGJF3,1293901.432320346,1293926.916974428,25.484654082218185,Laplace approximation,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,72.0,2.0,"(72,)"
FNIJGJF3,1293926.917086477,1296805.52479071,2878.6077042331453,MCMC,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,sex+hours-per-week,"[['sex', 'hours-per-week']]",,,72.0,2.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
KCH9C0I1,1295156.377350948,1296850.999455374,1694.6221044259146,Main run,adult_small,empty,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
KCH9C0I1,1295156.378305792,1295161.866117257,5.487811464816332,Query selection,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
KCH9C0I1,1295161.866125633,1295161.866331299,0.000205666059628129,Calculating full marginal query,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
KCH9C0I1,1295161.866341919,1295161.877486943,0.011145024094730616,Calculating canonical query set,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
KCH9C0I1,1295162.203792087,1295189.813095825,27.609303737990558,Laplace approximation,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,,72.0,4.0,"(72,)"
KCH9C0I1,1295189.813169263,1296842.910444344,1653.0972750808578,MCMC,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,,72.0,4.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
657GG1V2,1131529.431113725,1134468.422792081,2938.99167835596,Main run,adult_small,age+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
657GG1V2,1131529.432625212,1131535.066322586,5.63369737402536,Query selection,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
657GG1V2,1131535.066332465,1131535.066546877,0.0002144118770956993,Calculating full marginal query,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
657GG1V2,1131535.06655912,1131535.077356792,0.010797671973705292,Calculating canonical query set,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
657GG1V2,1131535.400935948,1131559.295223133,23.89428718504496,Laplace approximation,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,72.0,2.0,"(72,)"
657GG1V2,1131559.295321197,1134459.876079045,2900.580757847987,MCMC,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,72.0,2.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
7WWTBYEL,1294035.150399863,1296983.821693952,2948.671294088941,Main run,adult_small,age+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
7WWTBYEL,1294035.151445432,1294040.793340201,5.641894768923521,Query selection,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+hours-per-week,"[['age', 'hours-per-week']]",,,,,
7WWTBYEL,1294040.793350349,1294040.793591511,0.00024116202257573605,Calculating full marginal query,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+hours-per-week,"[['age', 'hours-per-week']]",,,,,
7WWTBYEL,1294040.793604355,1294040.804344765,0.010740409838035703,Calculating canonical query set,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,,age+hours-per-week,"[['age', 'hours-per-week']]",,,,,
7WWTBYEL,1294041.356792249,1294076.85812015,35.501327900914475,Laplace approximation,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+hours-per-week,"[['age', 'hours-per-week']]",,,84.0,1.0,"(84,)"
7WWTBYEL,1294076.858209607,1296974.001848075,2897.1436384681147,MCMC,adult_small,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+hours-per-week,"[['age', 'hours-per-week']]",,,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
LM9XGF99,1293894.699312065,1296986.07786528,3091.3785532149486,Main run,adult_large,age+compensation,1.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
LM9XGF99,1293894.700673426,1293903.18204704,8.481373613933101,Query selection,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
LM9XGF99,1293903.182063661,1293903.182408297,0.0003446359187364578,Calculating full marginal query,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
LM9XGF99,1293903.182422694,1293903.195636769,0.01321407500654459,Calculating canonical query set,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
LM9XGF99,1293903.534219999,1293973.939769304,70.40554930479266,Laplace approximation,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,106.0,4.0,"(106,)"
LM9XGF99,1293973.93986836,1296974.022550951,3000.0826825909317,MCMC,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,106.0,4.0,"(106,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
L6AUR5AB,1131353.996366142,1134509.497789511,3155.501423368929,Main run,adult_small,age+compensation,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
L6AUR5AB,1131353.997384172,1131359.860654671,5.863270499045029,Query selection,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
L6AUR5AB,1131359.860667524,1131359.860944644,0.000277120154350996,Calculating full marginal query,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
L6AUR5AB,1131359.860959252,1131359.870625681,0.00966642890125513,Calculating canonical query set,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
L6AUR5AB,1131360.221217427,1131387.326761346,27.105543919140473,Laplace approximation,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,72.0,2.0,"(72,)"
L6AUR5AB,1131387.326859841,1134501.314511318,3113.987651477102,MCMC,adult_small,,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,72.0,2.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
GZ10B6B0,1295151.59668176,1297202.718309033,2051.121627273038,Main run,adult_large,empty,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
GZ10B6B0,1295151.597945858,1295159.80725355,8.209307692013681,Query selection,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
GZ10B6B0,1295159.807265142,1295159.8075632,0.00029805791564285755,Calculating full marginal query,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
GZ10B6B0,1295159.807579841,1295159.822415949,0.014836108079180121,Calculating canonical query set,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
GZ10B6B0,1295160.169940843,1295207.575022603,47.40508175990544,Laplace approximation,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,,106.0,4.0,"(106,)"
GZ10B6B0,1295207.57511197,1297190.284771282,1982.7096593119204,MCMC,adult_large,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,,106.0,4.0,"(106,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
U8QN9SQ1,1132039.991981717,1135331.289310449,3291.2973287319764,Main run,adult_large,age+sex,1.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
U8QN9SQ1,1132039.993354153,1132048.90287437,8.909520217217505,Query selection,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
U8QN9SQ1,1132048.902893276,1132048.90324728,0.0003540040925145149,Calculating full marginal query,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
U8QN9SQ1,1132048.903264242,1132048.917108364,0.013844121946021914,Calculating canonical query set,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
U8QN9SQ1,1132049.265057439,1132184.954354262,135.68929682299495,Laplace approximation,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,106.0,4.0,"(106,)"
U8QN9SQ1,1132184.954462245,1135318.03516691,3133.0807046648115,MCMC,adult_large,,1.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+sex,"[['age', 'sex']]",,,106.0,4.0,"(106,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
D7Y79P2O,1293868.158280144,1302240.363546112,8372.205265968107,Main run,adult_large,age+compensation,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
D7Y79P2O,1293868.159686111,1293878.28121961,10.121533499099314,Query selection,adult_large,,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
D7Y79P2O,1293878.281234558,1293878.281636423,0.000401864992454648,Calculating full marginal query,adult_large,,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
D7Y79P2O,1293878.281658063,1293878.299596642,0.017938578967005014,Calculating canonical query set,adult_large,,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation,"[['age', 'compensation']]",,,,,
D7Y79P2O,1293878.66528246,1293943.064920579,64.39963811915368,Laplace approximation,adult_large,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,120.0,4.0,"(120,)"
D7Y79P2O,1293943.065044222,1302220.487641453,8277.42259723111,MCMC,adult_large,,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation,"[['age', 'compensation']]",,,120.0,4.0,"(120,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
K8NP5222,1294067.530035275,1303626.809107864,9559.279072589008,Main run,adult_large,age+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
K8NP5222,1294067.531423174,1294076.118915235,8.58749206084758,Query selection,adult_large,,0.3,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
K8NP5222,1294076.118929602,1294076.119339219,0.0004096170887351036,Calculating full marginal query,adult_large,,0.3,1.0992076159646117e-09,NUTS,True,,age+sex,"[['age', 'sex']]",,,,,
