experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
XR4QA6HG,1245397.269419002,1246569.692455048,1172.4230360458605,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,hours-per-week+sex,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
XR4QA6HG,1245397.270325413,1245402.285936715,5.0156113021075726,Query selection,adult_independence_pruning,,hours-per-week+sex,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,,,
XR4QA6HG,1245402.285945902,1245402.286321958,0.0003760559484362602,Calculating full marginal query,adult_independence_pruning,,hours-per-week+sex,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,,,
XR4QA6HG,1245402.286335203,1245402.300205818,0.013870614813640714,Calculating canonical query set,adult_independence_pruning,,hours-per-week+sex,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,,,
XR4QA6HG,1245402.734754413,1245429.407179041,26.672424628166482,Laplace approximation,adult_independence_pruning,,hours-per-week+sex,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,84.0,1.0,"(84,)"
XR4QA6HG,1245429.407288908,1246569.182669803,1139.7753808950074,MCMC,adult_independence_pruning,,hours-per-week+sex,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
EZWQL1X8,1245424.7646368,1246578.647235726,1153.8825989260804,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-hours-per-week+sex,education-num+sex,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
EZWQL1X8,1245424.766454894,1245429.302483605,4.536028710892424,Query selection,adult_independence_pruning,,education-num+sex,3.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('hours-per-week', 'sex')]",,,,
EZWQL1X8,1245429.302494005,1245429.302808874,0.0003148689866065979,Calculating full marginal query,adult_independence_pruning,,education-num+sex,3.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('hours-per-week', 'sex')]",,,,
EZWQL1X8,1245429.302823742,1245429.315046637,0.012222895165905356,Calculating canonical query set,adult_independence_pruning,,education-num+sex,3.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('hours-per-week', 'sex')]",,,,
EZWQL1X8,1245429.777665312,1245451.93883083,22.161165517987683,Laplace approximation,adult_independence_pruning,,education-num+sex,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('hours-per-week', 'sex')]",,70.0,1.0,"(70,)"
EZWQL1X8,1245451.938928213,1246578.163704349,1126.2247761359904,MCMC,adult_independence_pruning,,education-num+sex,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('hours-per-week', 'sex')]",,70.0,1.0,"(70,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
RIWG2XNG,1246173.129804193,1246679.739929143,506.61012495006435,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,compensation+education-num,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
RIWG2XNG,1246173.131573666,1246177.700296431,4.568722765194252,Query selection,adult_independence_pruning,,compensation+education-num,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
RIWG2XNG,1246177.700303955,1246177.700575044,0.0002710889093577862,Calculating full marginal query,adult_independence_pruning,,compensation+education-num,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
RIWG2XNG,1246177.700590393,1246177.711659394,0.011069000931456685,Calculating canonical query set,adult_independence_pruning,,compensation+education-num,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
RIWG2XNG,1246178.084447669,1246194.2713197,16.186872030841187,Laplace approximation,adult_independence_pruning,,compensation+education-num,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,70.0,1.0,"(70,)"
RIWG2XNG,1246194.271411142,1246679.217219884,484.94580874196254,MCMC,adult_independence_pruning,,compensation+education-num,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,70.0,1.0,"(70,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
C7XLPS2V,1082892.167009413,1084170.360399725,1278.1933903119061,Main run,adult_independence_pruning,empty,all,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
C7XLPS2V,1082892.168864273,1082897.947795922,5.778931648936123,Query selection,adult_independence_pruning,,all,0.3,1.0992076159646117e-09,NUTS,True,,empty,[],,,,
C7XLPS2V,1082897.947807604,1082897.948101596,0.00029399199411273,Calculating full marginal query,adult_independence_pruning,,all,0.3,1.0992076159646117e-09,NUTS,True,,empty,[],,,,
C7XLPS2V,1082897.948115011,1082897.959068425,0.01095341402105987,Calculating canonical query set,adult_independence_pruning,,all,0.3,1.0992076159646117e-09,NUTS,True,,empty,[],,,,
C7XLPS2V,1082898.639753245,1082918.042933766,19.40318052098155,Laplace approximation,adult_independence_pruning,,all,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,51.0,2.0,"(51,)"
C7XLPS2V,1082918.043045476,1084169.647186499,1251.60414102301,MCMC,adult_independence_pruning,,all,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,51.0,2.0,"(51,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
PSDACSR6,1245416.985848209,1246699.864419757,1282.8785715480335,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,compensation+sex,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
PSDACSR6,1245416.987662594,1245421.501209197,4.513546603033319,Query selection,adult_independence_pruning,,compensation+sex,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
PSDACSR6,1245421.501220057,1245421.50158483,0.0003647729754447937,Calculating full marginal query,adult_independence_pruning,,compensation+sex,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
PSDACSR6,1245421.501598816,1245421.512835468,0.011236652033403516,Calculating canonical query set,adult_independence_pruning,,compensation+sex,8.0,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
PSDACSR6,1245421.945955664,1245441.033895415,19.087939751101658,Laplace approximation,adult_independence_pruning,,compensation+sex,8.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
